Tick	TIndex	self.getNextWaypointX()	self.getNextWaypointY()	world.getTilesXY()[self.getNextWaypointX()][self.getNextWaypointY()]	nextWaypointX	nextWaypointY	self_X	self_Y	speedX	speedY	speedModule	speedModule * speedModule * abs(angleToWaypoint)	2.5D * 2.5D * PI	aFSTGYP	aFSTGXS	aFSTGYS	guardPX	guardPY	PuckX	PuckY	oppFSt	dangerOpp	getRadius	getStickLength	  
2891	0	0	9	VERTICAL	245	7073	527	3276	1236	26821	26850	7.3169190166771765	19.634954084936208	
2892	0	0	9	VERTICAL	245	7073	528	3303	937	27093	27109	18.658380803948187	19.634954084936208	
2893	0	0	9	VERTICAL	245	7073	529	3331	633	27357	27365	28.82454602160091	19.634954084936208	
2894	0	0	9	VERTICAL	245	7073	529	3358	410	26875	26878	35.702511709532494	19.634954084936208	
2895	0	0	9	VERTICAL	245	7073	529	3384	192	26394	26395	40.317559921626504	19.634954084936208	
2896	0	0	9	VERTICAL	400	7600	529	3411	-21	25915	25915	74.23394341455594	19.634954084936208	
2897	0	0	9	VERTICAL	400	7600	529	3436	-231	25439	25440	74.19958290779083	19.634954084936208	
2898	0	0	9	VERTICAL	400	7600	529	3462	-440	24965	24969	72.65928706928462	19.634954084936208	
2899	0	0	9	VERTICAL	400	7600	528	3486	-646	24495	24503	69.82468708071885	19.634954084936208	
2900	0	0	9	VERTICAL	400	7600	528	3511	-851	24028	24043	65.88916943825375	19.634954084936208	
2901	0	0	9	VERTICAL	245	7073	527	3534	-1056	23566	23589	34.171943037775065	19.634954084936208	
2902	0	0	9	VERTICAL	245	7073	526	3558	-1261	23108	23142	29.391721941494858	19.634954084936208	
2903	0	0	9	VERTICAL	245	7073	524	3581	-1466	22655	22702	23.973327717320224	19.634954084936208	
2904	0	0	9	VERTICAL	245	7073	523	3603	-1672	22207	22270	18.04539290788978	19.634954084936208	
2905	0	0	9	VERTICAL	245	7073	521	3625	-1964	22507	22592	12.53880575770577	19.634954084936208	
2906	0	0	9	VERTICAL	245	7073	519	3648	-2185	22813	22918	7.676646816185995	19.634954084936208	
2907	0	0	9	VERTICAL	245	7073	517	3671	-2023	23155	23243	3.5216006411307443	19.634954084936208	
2908	0	0	9	VERTICAL	245	7073	515	3694	-1899	23489	23565	0.15803298306591484	19.634954084936208	
2909	0	0	9	VERTICAL	245	7073	513	3718	-1818	23816	23886	2.2925202088938885	19.634954084936208	
2910	0	0	9	VERTICAL	245	7073	511	3742	-1782	24138	24203	3.702835456352708	19.634954084936208	
2911	0	0	9	VERTICAL	245	7073	509	3766	-1796	24453	24519	3.9399302542952057	19.634954084936208	
2912	0	0	9	VERTICAL	245	7073	507	3791	-1862	24762	24832	2.864987249110837	19.634954084936208	
2913	0	0	9	VERTICAL	245	7073	506	3816	-1936	25068	25142	1.6594549861429164	19.634954084936208	
2914	0	0	9	VERTICAL	245	7073	504	3841	-1992	25373	25451	0.9515707360144529	19.634954084936208	
2915	0	0	9	VERTICAL	245	7073	502	3866	-2035	25676	25757	0.5401683883869061	19.634954084936208	
2916	0	0	9	VERTICAL	245	7073	500	3892	-2069	25978	26061	0.303549340428368	19.634954084936208	
2917	0	0	9	VERTICAL	245	7073	497	3918	-2099	26278	26362	0.1688654440327727	19.634954084936208	
2918	0	0	9	VERTICAL	245	7073	495	3945	-2126	26576	26661	0.09299567126748635	19.634954084936208	
2919	0	0	9	VERTICAL	245	7073	493	3972	-2151	26872	26958	0.05069837111969601	19.634954084936208	
2920	0	0	9	VERTICAL	245	7073	491	3998	-2156	26918	27004	0.0268620756019003	19.634954084936208	
2921	0	0	9	VERTICAL	245	7073	489	4025	-2160	26963	27050	0.014212303966440428	19.634954084936208	
2922	0	0	9	VERTICAL	245	7073	487	4052	-2164	27008	27095	0.00750884389862779	19.634954084936208	
2923	0	0	9	VERTICAL	245	7073	485	4079	-2168	27053	27139	0.003961601613896164	19.634954084936208	
2924	0	0	9	VERTICAL	245	7073	482	4106	-2171	27097	27184	0.002087195572043981	19.634954084936208	
2925	0	0	9	VERTICAL	245	7073	480	4134	-2175	27141	27228	0.0010981347001401316	19.634954084936208	
2926	0	0	9	VERTICAL	245	7073	478	4161	-2179	27184	27272	5.769706714248532E-4	19.634954084936208	
2927	0	0	9	VERTICAL	245	7073	476	4188	-2182	27228	27315	3.0273529839620336E-4	19.634954084936208	
2928	0	0	9	VERTICAL	245	7073	474	4215	-2185	27271	27358	1.5863140145150423E-4	19.634954084936208	
2929	0	0	9	VERTICAL	245	7073	472	4242	-2189	27313	27401	8.301137920525054E-5	19.634954084936208	
2930	0	0	9	VERTICAL	245	7073	469	4270	-2192	27356	27443	4.338245301512995E-5	19.634954084936208	
2931	0	0	9	VERTICAL	245	7073	467	4297	-2196	27398	27486	2.2642493060078624E-5	19.634954084936208	
2932	0	0	9	VERTICAL	245	7073	465	4325	-2199	27439	27527	1.1802493338103611E-5	19.634954084936208	
2933	0	0	9	VERTICAL	245	7073	463	4352	-2202	27481	27569	6.1442416747426604E-6	19.634954084936208	
2934	0	0	9	VERTICAL	245	7073	461	4380	-2206	27522	27610	3.1945799104509113E-6	19.634954084936208	
2935	0	0	9	VERTICAL	245	7073	458	4407	-2209	27563	27651	1.6588832999681207E-6	19.634954084936208	
2936	0	0	9	VERTICAL	245	7073	456	4435	-2212	27603	27692	8.603596852276128E-7	19.634954084936208	
2937	0	0	9	VERTICAL	245	7073	454	4462	-2215	27643	27732	4.4566949397052575E-7	19.634954084936208	
2938	0	0	9	VERTICAL	245	7073	452	4490	-2218	27683	27772	2.3057870472431534E-7	19.634954084936208	
2939	0	0	9	VERTICAL	245	7073	449	4518	-2222	27723	27812	1.1915310415129983E-7	19.634954084936208	
2940	0	0	9	VERTICAL	245	7073	447	4545	-2225	27762	27851	6.150086159361537E-8	19.634954084936208	
2941	0	0	9	VERTICAL	245	7073	445	4573	-2228	27801	27890	3.170560127624877E-8	19.634954084936208	
2942	0	0	9	VERTICAL	245	7073	443	4601	-2231	27840	27929	1.6326131760140538E-8	19.634954084936208	
2943	0	0	9	VERTICAL	245	7073	441	4629	-2234	27878	27967	8.397740975189333E-9	19.634954084936208	
2944	0	0	9	VERTICAL	245	7073	438	4657	-2237	27916	28006	4.31475976993313E-9	19.634954084936208	
2945	0	0	9	VERTICAL	245	7073	436	4685	-2240	27954	28043	2.213432974571715E-9	19.634954084936208	
2946	0	0	9	VERTICAL	245	7073	434	4713	-2243	27991	28081	1.1346410105832232E-9	19.634954084936208	
2947	0	0	9	VERTICAL	245	7073	432	4741	-2246	28029	28118	5.819983933336284E-10	19.634954084936208	
2948	0	0	9	VERTICAL	245	7073	429	4769	-2249	28066	28156	2.971360190862557E-10	19.634954084936208	
2949	0	0	9	VERTICAL	245	7073	427	4797	-2252	28102	28192	1.5266289612204358E-10	19.634954084936208	
2950	0	0	9	VERTICAL	245	7073	425	4825	-2255	28139	28229	7.856424088576461E-11	19.634954084936208	
2951	0	0	9	VERTICAL	245	7073	423	4853	-2258	28175	28265	4.0624882487768644E-11	19.634954084936208	
2952	0	0	9	VERTICAL	245	7073	420	4881	-2261	28211	28301	1.974169910740944E-11	19.634954084936208	
2953	0	0	9	VERTICAL	245	7073	418	4909	-2264	28246	28337	9.271716258074445E-12	19.634954084936208	
2954	0	0	9	VERTICAL	245	7073	416	4938	-2266	28282	28372	3.9324673980875106E-12	19.634954084936208	
2955	0	0	9	VERTICAL	245	7073	414	4966	-2269	28317	28407	2.3294960636279103E-12	19.634954084936208	
2956	0	0	9	VERTICAL	245	7073	411	4994	-2272	28351	28442	5.388981265660005E-13	19.634954084936208	
2957	0	0	9	VERTICAL	245	7073	409	5023	-2275	28386	28477	5.402119281890707E-13	19.634954084936208	
2958	0	0	9	VERTICAL	245	7073	407	5051	-2278	28420	28511	5.415174578861419E-13	19.634954084936208	
2959	0	0	9	VERTICAL	245	7073	404	5080	-2280	28454	28545	5.428147540618302E-13	19.634954084936208	
2960	0	0	9	VERTICAL	245	7073	402	5108	-2283	28488	28579	5.441038551859112E-13	19.634954084936208	
2961	0	0	9	VERTICAL	245	7073	400	5135	-1871	25718	25786	7.275131011516928	19.634954084936208	
2962	0	0	9	VERTICAL	245	7073	398	5160	-1638	25788	25840	11.302703011741938	19.634954084936208	
2963	0	0	9	VERTICAL	245	7073	397	5186	-1721	25837	25894	8.990952103714351	19.634954084936208	
2964	0	0	9	VERTICAL	245	7073	395	5211	-1753	25069	25131	6.571445041303644	19.634954084936208	
2965	0	0	9	VERTICAL	245	7073	393	5236	-1794	24542	24608	4.404693546442714	19.634954084936208	
2966	0	0	9	VERTICAL	245	7073	391	5261	-1842	24228	24298	2.7332451242685343	19.634954084936208	
2967	0	0	9	VERTICAL	245	7073	390	5285	-1885	24181	24255	1.6412567772145161	19.634954084936208	
2968	0	0	9	VERTICAL	245	7073	388	5309	-1922	24245	24321	0.9625850558111867	19.634954084936208	
2969	0	0	9	VERTICAL	245	7073	386	5333	-1946	24309	24386	0.5608318157135106	19.634954084936208	
2970	0	0	9	VERTICAL	245	7073	384	5358	-1961	24373	24451	0.326193384585158	19.634954084936208	
2971	0	0	9	VERTICAL	245	7073	382	5382	-1973	24436	24516	0.18939839717624668	19.634954084936208	
2972	0	0	9	VERTICAL	245	7073	380	5406	-1982	24500	24580	0.1097858463579227	19.634954084936208	
2973	0	0	9	VERTICAL	245	7073	378	5431	-1989	24563	24644	0.06353247858184072	19.634954084936208	
2974	0	0	9	VERTICAL	245	7073	376	5456	-1995	24626	24707	0.03670585590713346	19.634954084936208	
2975	0	0	9	VERTICAL	245	7073	374	5480	-2001	24688	24769	0.02117268814051893	19.634954084936208	
2976	0	0	9	VERTICAL	245	7073	372	5505	-2006	24750	24832	0.0121935168463603	19.634954084936208	
2977	0	0	9	VERTICAL	245	7073	370	5530	-2011	24812	24893	0.007011417696268082	19.634954084936208	
2978	0	0	9	VERTICAL	245	7073	368	5555	-2017	24873	24955	0.0040254869798501715	19.634954084936208	
2979	0	0	9	VERTICAL	245	7073	366	5579	-2022	24934	25015	0.002307697759339027	19.634954084936208	
2980	0	0	9	VERTICAL	245	7073	364	5604	-2026	24994	25076	0.00132099111508769	19.634954084936208	
2981	0	0	9	VERTICAL	245	7073	362	5629	-2031	25053	25136	7.550822644213404E-4	19.634954084936208	
2982	0	0	9	VERTICAL	245	7073	360	5654	-2036	25113	25195	4.30998149590844E-4	19.634954084936208	
2983	0	0	9	VERTICAL	245	7073	358	5680	-2041	25172	25254	2.456728239267596E-4	19.634954084936208	
2984	0	0	9	VERTICAL	245	7073	356	5705	-2046	25230	25313	1.3984717766866547E-4	19.634954084936208	
2985	0	0	9	VERTICAL	245	7073	354	5730	-2050	25288	25371	7.950235490153302E-5	19.634954084936208	
2986	0	0	9	VERTICAL	245	7073	352	5755	-2055	25345	25429	4.513894315568588E-5	19.634954084936208	
2987	0	0	9	VERTICAL	245	7073	349	5781	-2060	25402	25486	2.5596695331933023E-5	19.634954084936208	
2988	0	0	9	VERTICAL	245	7073	347	5806	-2064	25459	25543	1.449753726382972E-5	19.634954084936208	
2989	0	0	9	VERTICAL	245	7073	345	5832	-2069	25515	25599	8.201623543818641E-6	19.634954084936208	
2990	0	0	9	VERTICAL	245	7073	343	5857	-2073	25571	25655	4.634671050185581E-6	19.634954084936208	
2991	0	0	9	VERTICAL	245	7073	341	5883	-2078	25626	25711	2.616198102405148E-6	19.634954084936208	
2992	0	0	9	VERTICAL	245	7073	339	5908	-2082	25681	25766	1.475280982435636E-6	19.634954084936208	
2993	0	0	9	VERTICAL	245	7073	337	5934	-2087	25736	25820	8.31098207647949E-7	19.634954084936208	
2994	0	0	9	VERTICAL	245	7073	335	5960	-2091	25790	25875	4.6776397167093364E-7	19.634954084936208	
2995	0	0	9	VERTICAL	245	7073	333	5986	-2095	25844	25929	2.6303941277563796E-7	19.634954084936208	
2996	0	0	9	VERTICAL	245	7073	331	6011	-2053	25573	25655	0.6987741829174086	19.634954084936208	
2997	0	0	9	VERTICAL	245	7073	329	6037	-2045	25543	25625	0.6585738726279912	19.634954084936208	
2998	0	0	9	VERTICAL	245	7073	327	6063	-2057	25564	25647	0.39783236248662834	19.634954084936208	
2999	0	0	9	VERTICAL	245	7073	325	6088	-2067	25597	25681	0.25091307767240223	19.634954084936208	
3000	0	0	9	VERTICAL	245	7073	323	6114	-2072	25622	25706	0.16423429474880535	19.634954084936208	
3001	0	0	9	VERTICAL	245	7073	320	6139	-2077	25651	25735	0.12197817613205685	19.634954084936208	
3002	0	0	9	VERTICAL	245	7073	318	6165	-2080	25676	25760	0.09609483429510249	19.634954084936208	
3003	0	0	9	VERTICAL	245	7073	316	6191	-2083	25701	25785	0.08180373624551061	19.634954084936208	
3004	0	0	9	VERTICAL	245	7073	314	6216	-2085	25725	25809	0.07399180497822361	19.634954084936208	
3005	0	0	9	VERTICAL	245	7073	312	6242	-2088	25749	25833	0.06976077010420596	19.634954084936208	
3006	0	0	9	VERTICAL	245	7073	310	6268	-2090	25772	25857	0.06751230786296561	19.634954084936208	
3007	0	0	9	VERTICAL	245	7073	308	6294	-2092	25796	25880	0.0663665035371731	19.634954084936208	
3008	0	0	9	VERTICAL	245	7073	306	6320	-2094	25819	25904	0.06583913368375093	19.634954084936208	
3009	0	0	9	VERTICAL	245	7073	304	6345	-2096	25842	25927	0.06566396312623357	19.634954084936208	
3010	0	0	9	VERTICAL	245	7073	302	6371	-2098	25865	25950	0.0656949384437667	19.634954084936208	
3011	0	0	9	VERTICAL	245	7073	300	6397	-2099	25887	25972	0.06585235712186169	19.634954084936208	
3012	0	0	9	VERTICAL	245	7073	297	6423	-2101	25910	25995	0.06609324546214884	19.634954084936208	
3013	0	0	9	VERTICAL	245	7073	295	6449	-2103	25932	26017	0.06639507027402085	19.634954084936208	
3014	0	0	9	VERTICAL	245	7073	293	6475	-2105	25954	26039	0.06674680197808776	19.634954084936208	
3015	0	0	9	VERTICAL	245	7073	291	6501	-2107	25976	26061	0.06714403933947305	19.634954084936208	
3016	0	0	9	VERTICAL	245	7073	289	6527	-2109	25998	26083	0.06758638879383028	19.634954084936208	
3017	0	0	9	VERTICAL	245	7073	287	6553	-2111	26020	26105	0.06807610915678115	19.634954084936208	
3018	0	0	9	VERTICAL	245	7073	285	6579	-2113	26041	26127	0.06861748539646505	19.634954084936208	
3019	0	0	9	VERTICAL	245	7073	283	6605	-2115	26062	26148	0.0692166486855605	19.634954084936208	
3020	0	0	9	VERTICAL	245	7073	281	6631	-2116	26083	26169	0.06988170600258732	19.634954084936208	
3021	0	0	9	VERTICAL	245	7073	278	6657	-2118	26104	26190	0.07062313337771454	19.634954084936208	
3022	0	0	9	VERTICAL	245	7073	276	6683	-2120	26125	26211	0.07145445372358429	19.634954084936208	
3023	0	0	9	VERTICAL	245	7073	274	6709	-2122	26146	26232	0.07239328549114168	19.634954084936208	
3024	0	0	9	VERTICAL	245	7073	272	6735	-2124	26166	26252	0.07346293375516157	19.634954084936208	
3025	0	0	9	VERTICAL	245	7073	270	6762	-2126	26187	26273	0.07469483153745182	19.634954084936208	
3026	0	0	9	VERTICAL	245	7073	268	6788	-2127	26207	26293	0.0761323817828572	19.634954084936208	
3027	0	0	9	VERTICAL	245	7073	266	6814	-2129	26227	26313	0.07783721434927032	19.634954084936208	
3028	0	0	9	VERTICAL	245	7073	264	6840	-2131	26247	26333	0.07989981586983688	19.634954084936208	
3029	0	0	9	VERTICAL	245	7073	261	6867	-2133	26267	26353	0.08245853963947566	19.634954084936208	
3030	0	0	9	VERTICAL	245	7073	259	6893	-2135	26286	26373	0.08573581013511299	19.634954084936208	
3031	0	0	9	VERTICAL	245	7073	257	6919	-2137	26305	26392	0.09011273034021548	19.634954084936208	
3032	0	0	9	VERTICAL	400	7600	255	6944	-1964	25011	25088	185.49719776347771	19.634954084936208	
3033	0	0	9	VERTICAL	400	7600	253	6969	-1847	24582	24651	183.94196369322725	19.634954084936208	
3034	0	0	9	VERTICAL	400	7600	251	6993	-1717	24156	24217	181.84977332718938	19.634954084936208	
3035	0	0	9	VERTICAL	400	7600	250	7017	-1542	23736	23786	178.7325778131005	19.634954084936208	
3036	0	0	9	VERTICAL	400	7600	248	7041	-1327	23321	23358	174.71231650570675	19.634954084936208	
3037	0	0	9	VERTICAL	400	7600	247	7064	-1075	22909	22934	169.90256615694454	19.634954084936208	
3038	0	0	9	VERTICAL	400	7600	246	7087	-809	22498	22513	164.41481164079389	19.634954084936208	
3039	0	0	9	VERTICAL	400	7600	246	7109	-547	22087	22094	158.36558714422776	19.634954084936208	
3040	0	0	9	VERTICAL	400	7600	245	7131	-291	21676	21678	151.86983165404212	19.634954084936208	
3041	0	0	9	VERTICAL	400	7600	245	7152	-40	21263	21263	145.034148936505	19.634954084936208	
3042	0	0	9	VERTICAL	400	7600	245	7173	203	20850	20851	137.957396886428	19.634954084936208	
3043	0	0	9	VERTICAL	400	7600	245	7194	441	20434	20439	130.73130213717155	19.634954084936208	
3044	0	0	10	LEFT_BOTTOM_CORNER	600	8200	246	7214	671	20017	20029	109.41155496543395	19.634954084936208	
3045	0	0	10	LEFT_BOTTOM_CORNER	600	8200	247	7234	894	19598	19619	98.49556557311459	19.634954084936208	
3046	0	0	10	LEFT_BOTTOM_CORNER	600	8200	248	7254	1109	19178	19210	87.7067549676798	19.634954084936208	
3047	0	0	10	LEFT_BOTTOM_CORNER	600	8200	249	7273	1315	18754	18800	77.11375066847543	19.634954084936208	
3048	0	0	10	LEFT_BOTTOM_CORNER	600	8200	250	7291	1513	18329	18391	66.77975151089645	19.634954084936208	
3049	0	0	10	LEFT_BOTTOM_CORNER	600	8200	252	7309	1702	17901	17982	56.76259404022402	19.634954084936208	
3050	0	0	10	LEFT_BOTTOM_CORNER	600	8200	254	7327	1881	17472	17573	47.11476786672394	19.634954084936208	
3051	0	0	10	LEFT_BOTTOM_CORNER	600	8200	256	7344	2050	17040	17163	37.88339286168332	19.634954084936208	
3052	0	0	10	LEFT_BOTTOM_CORNER	600	8200	258	7361	2209	16606	16752	29.110171455179177	19.634954084936208	
3053	0	0	10	LEFT_BOTTOM_CORNER	600	8200	260	7378	2358	16170	16341	21.207456662936	19.634954084936208	
3054	0	0	10	LEFT_BOTTOM_CORNER	600	8200	262	7394	2497	15733	15930	14.49514784417021	19.634954084936208	
3055	0	0	10	LEFT_BOTTOM_CORNER	600	8200	265	7409	2793	15758	16004	9.413474621148739	19.634954084936208	
3056	0	0	10	LEFT_BOTTOM_CORNER	600	8200	268	7425	3092	15780	16081	4.531795703115286	19.634954084936208	
3057	0	0	10	LEFT_BOTTOM_CORNER	600	8200	271	7441	3392	15795	16156	0.15237536647270405	19.634954084936208	
3058	0	0	10	LEFT_BOTTOM_CORNER	600	8200	275	7457	3693	15803	16229	4.6294132286448555	19.634954084936208	
3059	0	0	10	LEFT_BOTTOM_CORNER	600	8200	279	7472	3994	15804	16301	8.89108971105899	19.634954084936208	
3060	0	0	10	LEFT_BOTTOM_CORNER	600	8200	283	7488	4293	15794	16367	12.920719489427787	19.634954084936208	
3061	0	0	10	LEFT_BOTTOM_CORNER	600	8200	287	7504	4588	15771	16425	16.702229505720485	19.634954084936208	
3062	0	0	10	LEFT_BOTTOM_CORNER	600	8200	292	7520	4880	15739	16478	20.222082159188012	19.634954084936208	
3063	0	0	10	LEFT_BOTTOM_CORNER	600	8200	297	7535	4941	15282	16061	22.164307744220988	19.634954084936208	
3064	0	0	10	LEFT_BOTTOM_CORNER	600	8200	302	7550	4997	14827	15647	23.46745296357935	19.634954084936208	
3065	0	0	10	LEFT_BOTTOM_CORNER	600	8200	307	7565	5048	14375	15236	24.22580146492143	19.634954084936208	
3066	0	0	10	LEFT_BOTTOM_CORNER	600	8200	312	7579	5095	13925	14828	24.52479138273632	19.634954084936208	
3067	0	0	10	LEFT_BOTTOM_CORNER	600	8200	317	7593	5140	13478	14425	24.441447494668523	19.634954084936208	
3068	0	0	10	LEFT_BOTTOM_CORNER	600	8200	322	7606	5181	13034	14026	24.044848211707897	19.634954084936208	
3069	0	0	10	LEFT_BOTTOM_CORNER	600	8200	327	7619	5220	12593	13632	23.39660973596286	19.634954084936208	
3070	0	0	10	LEFT_BOTTOM_CORNER	600	8200	332	7631	5258	12154	13243	22.55137446829016	19.634954084936208	
3071	0	0	10	LEFT_BOTTOM_CORNER	600	8200	338	7643	5294	11719	12860	21.55729456459729	19.634954084936208	
3072	0	0	10	LEFT_BOTTOM_CORNER	600	8200	343	7655	5329	11287	12482	20.4565045533653	19.634954084936208	
3073	0	0	10	LEFT_BOTTOM_CORNER	600	8200	348	7666	5364	10858	12111	19.285579262383845	19.634954084936208	
3074	0	0	10	LEFT_BOTTOM_CORNER	600	8200	354	7677	5617	10772	12149	19.3405921811036	19.634954084936208	
3075	0	0	10	LEFT_BOTTOM_CORNER	600	8200	360	7688	5865	10682	12186	19.309405725869887	19.634954084936208	
3076	0	0	10	LEFT_BOTTOM_CORNER	600	8200	366	7698	6108	10588	12223	19.193392542520492	19.634954084936208	
3077	0	0	10	LEFT_BOTTOM_CORNER	600	8200	372	7709	6345	10490	12260	18.994628900809705	19.634954084936208	
3078	0	0	10	LEFT_BOTTOM_CORNER	600	8200	378	7719	6489	10445	12297	18.71127337866288	19.634954084936208	
3079	0	0	10	LEFT_BOTTOM_CORNER	600	8200	385	7730	6439	10512	12328	18.266714542446312	19.634954084936208	
3080	0	0	10	LEFT_BOTTOM_CORNER	600	8200	391	7740	6374	10581	12353	17.62877375546938	19.634954084936208	
3081	0	0	10	LEFT_BOTTOM_CORNER	600	8200	397	7751	6293	10651	12371	16.792838024267134	19.634954084936208	
3082	0	0	10	LEFT_BOTTOM_CORNER	600	8200	404	7761	6196	10721	12383	15.755099778873214	19.634954084936208	
3083	0	0	10	LEFT_BOTTOM_CORNER	600	8200	410	7772	6084	10791	12388	14.512543554517853	19.634954084936208	
3084	0	0	10	LEFT_BOTTOM_CORNER	600	8200	416	7783	5956	10862	12388	13.062925505715492	19.634954084936208	
3085	0	0	10	LEFT_BOTTOM_CORNER	600	8200	422	7794	5813	10931	12381	11.404745774206775	19.634954084936208	
3086	0	0	10	LEFT_BOTTOM_CORNER	600	8200	428	7805	5654	11000	12368	9.53721378440604	19.634954084936208	
3087	0	0	10	LEFT_BOTTOM_CORNER	600	8200	433	7816	5493	11059	12349	7.6763862254075885	19.634954084936208	
3088	0	0	10	LEFT_BOTTOM_CORNER	600	8200	439	7827	5341	11106	12323	5.941959535172567	19.634954084936208	
3089	0	0	10	LEFT_BOTTOM_CORNER	600	8200	444	7838	5199	11139	12292	4.338779864248489	19.634954084936208	
3090	0	0	10	LEFT_BOTTOM_CORNER	600	8200	449	7849	5066	11159	12255	2.8708658909231604	19.634954084936208	
3091	0	0	10	LEFT_BOTTOM_CORNER	600	8200	454	7860	4943	11166	12212	1.541388732964137	19.634954084936208	
3092	0	0	10	LEFT_BOTTOM_CORNER	600	8200	459	7872	4831	11162	12163	0.3526882679517717	19.634954084936208	
3093	0	0	10	LEFT_BOTTOM_CORNER	600	8200	464	7883	4728	11146	12108	0.693705261509783	19.634954084936208	
3094	0	0	10	LEFT_BOTTOM_CORNER	600	8200	468	7894	4637	11119	12047	1.5970443251995214	19.634954084936208	
3095	0	0	10	LEFT_BOTTOM_CORNER	600	8200	473	7905	4555	11081	11981	2.3573317945742183	19.634954084936208	
3096	0	0	10	LEFT_BOTTOM_CORNER	600	8200	477	7916	4484	11032	11908	2.9752831207841854	19.634954084936208	
3097	0	0	10	LEFT_BOTTOM_CORNER	600	8200	482	7927	4423	10973	11831	3.452282806993552	19.634954084936208	
3098	0	0	10	LEFT_BOTTOM_CORNER	600	8200	486	7938	4371	10903	11747	3.790334884116432	19.634954084936208	
3099	0	0	10	LEFT_BOTTOM_CORNER	600	8200	491	7949	4329	10824	11658	3.992006968621806	19.634954084936208	
3100	0	0	10	LEFT_BOTTOM_CORNER	600	8200	495	7960	4297	10737	11565	4.061471055555595	19.634954084936208	
3101	0	0	10	LEFT_BOTTOM_CORNER	600	8200	499	7970	4273	10642	11468	4.00219984414372	19.634954084936208	
3102	0	0	10	LEFT_BOTTOM_CORNER	600	8200	504	7981	4259	10539	11367	3.817762782348218	19.634954084936208	
